timestamp_utc,run_id,trajectory,repetition,phase,elapsed_run_s,elapsed_phase_s,target_path_length_m,target_curvature_per_m,target_linear_speed_mps,target_left_speed_mps,target_right_speed_mps,normalized_left,normalized_right,dac_left,dac_right,delta_ticks_left,delta_ticks_right,dt_ms,left_distance_m,right_distance_m,left_speed_mps,right_speed_mps,body_linear_speed_mps,body_angular_speed_rps,odom_x_m,odom_y_m,odom_yaw_rad,odom_path_length_m,desired_x_m,desired_y_m,desired_yaw_rad
2026-08-07T01:21:40.482815+00:00,STRAIGHT_R01,straight,1,command,3.609496466,1.605589670,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.309632901,0.003834770,0.023935944,0.309671276,0.309671276,0.000000000,0.000000000
2026-08-07T01:21:40.532694+00:00,STRAIGHT_R01,straight,1,command,3.659864743,1.655957947,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,3,2,50,0.016156762,0.010771175,0.323135244,0.215423496,0.269279370,-0.478718881,0.323095905,0.003995903,0.000000000,0.323135244,0.323135244,0.000000000,0.000000000
2026-08-07T01:21:40.583576+00:00,STRAIGHT_R01,straight,1,command,3.710547921,1.706641125,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.333867080,0.003995903,0.000000000,0.333906419,0.333906419,0.000000000,0.000000000
2026-08-07T01:21:40.636278+00:00,STRAIGHT_R01,straight,1,command,3.763462963,1.759556167,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.344638255,0.003995903,0.000000000,0.344677594,0.344677594,0.000000000,0.000000000
2026-08-07T01:21:40.684148+00:00,STRAIGHT_R01,straight,1,command,3.811018011,1.807111215,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.355409429,0.003995903,0.000000000,0.355448769,0.355448769,0.000000000,0.000000000
2026-08-07T01:21:40.736968+00:00,STRAIGHT_R01,straight,1,command,3.863247312,1.859340516,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.366180604,0.003995903,0.000000000,0.366219944,0.366219944,0.000000000,0.000000000
2026-08-07T01:21:40.782907+00:00,STRAIGHT_R01,straight,1,command,3.901338902,1.897432106,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.376951779,0.003995903,0.000000000,0.376991118,0.376991118,0.000000000,0.000000000
2026-08-07T01:21:40.835536+00:00,STRAIGHT_R01,straight,1,command,3.954085088,1.950178292,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.387722954,0.003995903,0.000000000,0.387762293,0.387762293,0.000000000,0.000000000
2026-08-07T01:21:40.889711+00:00,STRAIGHT_R01,straight,1,command,4.008806309,2.004899513,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.398494129,0.003995903,0.000000000,0.398533468,0.398533468,0.000000000,0.000000000
2026-08-07T01:21:40.943173+00:00,STRAIGHT_R01,straight,1,command,4.062049379,2.058142583,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.409265304,0.003995903,0.000000000,0.409304643,0.409304643,0.000000000,0.000000000
2026-08-07T01:21:40.983797+00:00,STRAIGHT_R01,straight,1,command,4.108285339,2.104378543,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.420036478,0.003995903,0.000000000,0.420075818,0.420075818,0.000000000,0.000000000
2026-08-07T01:21:41.036834+00:00,STRAIGHT_R01,straight,1,command,4.163787461,2.159880665,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,3,50,0.010771175,0.016156762,0.215423496,0.323135244,0.269279370,0.478718881,0.433499483,0.004157035,0.023935944,0.433539786,0.433539786,0.000000000,0.000000000
2026-08-07T01:21:41.085341+00:00,STRAIGHT_R01,straight,1,command,4.211601681,2.207694885,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,3,2,50,0.016156762,0.010771175,0.323135244,0.215423496,0.269279370,-0.478718881,0.446962487,0.004318168,0.000000000,0.447003755,0.447003755,0.000000000,0.000000000
2026-08-07T01:21:41.135892+00:00,STRAIGHT_R01,straight,1,command,4.262563406,2.258656610,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.457733662,0.004318168,0.000000000,0.457774930,0.457774930,0.000000000,0.000000000
2026-08-07T01:21:41.187511+00:00,STRAIGHT_R01,straight,1,command,4.314194050,2.310287254,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.468504837,0.004318168,0.000000000,0.468546104,0.468546104,0.000000000,0.000000000
2026-08-07T01:21:41.233677+00:00,STRAIGHT_R01,straight,1,command,4.360010733,2.356103937,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.479276011,0.004318168,0.000000000,0.479317279,0.479317279,0.000000000,0.000000000
2026-08-07T01:21:41.286234+00:00,STRAIGHT_R01,straight,1,command,4.412951193,2.409044397,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.490047186,0.004318168,0.000000000,0.490088454,0.490088454,0.000000000,0.000000000
2026-08-07T01:21:41.333248+00:00,STRAIGHT_R01,straight,1,command,4.459537213,2.455630417,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.500818361,0.004318168,0.000000000,0.500859629,0.500859629,0.000000000,0.000000000
2026-08-07T01:21:41.387333+00:00,STRAIGHT_R01,straight,1,command,4.514029264,2.510122468,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.511589536,0.004318168,0.000000000,0.511630804,0.511630804,0.000000000,0.000000000
2026-08-07T01:21:41.433651+00:00,STRAIGHT_R01,straight,1,command,4.560522573,2.556615777,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.522360711,0.004318168,0.000000000,0.522401978,0.522401978,0.000000000,0.000000000
2026-08-07T01:21:41.486293+00:00,STRAIGHT_R01,straight,1,command,4.612975993,2.609069197,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.533131885,0.004318168,0.000000000,0.533173153,0.533173153,0.000000000,0.000000000
2026-08-07T01:21:41.531341+00:00,STRAIGHT_R01,straight,1,command,4.658752050,2.654845254,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.543903060,0.004318168,0.000000000,0.543944328,0.543944328,0.000000000,0.000000000
2026-08-07T01:21:41.582863+00:00,STRAIGHT_R01,straight,1,command,4.710370923,2.706464127,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,3,3,50,0.016156762,0.016156762,0.323135244,0.323135244,0.323135244,0.000000000,0.560059822,0.004318168,0.000000000,0.560101090,0.560101090,0.000000000,0.000000000
2026-08-07T01:21:41.634364+00:00,STRAIGHT_R01,straight,1,command,4.750478385,2.746571589,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.570830997,0.004318168,0.000000000,0.570872265,0.570872265,0.000000000,0.000000000
2026-08-07T01:21:41.684696+00:00,STRAIGHT_R01,straight,1,command,4.801271462,2.797364666,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.581602172,0.004318168,0.000000000,0.581643440,0.581643440,0.000000000,0.000000000
2026-08-07T01:21:41.738466+00:00,STRAIGHT_R01,straight,1,command,4.854840736,2.850933940,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.592373347,0.004318168,0.000000000,0.592414615,0.592414615,0.000000000,0.000000000
2026-08-07T01:21:41.787646+00:00,STRAIGHT_R01,straight,1,command,4.904898278,2.900991482,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.603144522,0.004318168,0.000000000,0.603185789,0.603185789,0.000000000,0.000000000
2026-08-07T01:21:41.838658+00:00,STRAIGHT_R01,straight,1,command,4.955719741,2.951812945,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.613915697,0.004318168,0.000000000,0.613956964,0.613956964,0.000000000,0.000000000
2026-08-07T01:21:41.890891+00:00,STRAIGHT_R01,straight,1,command,5.008758275,3.004851479,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,3,3,50,0.016156762,0.016156762,0.323135244,0.323135244,0.323135244,0.000000000,0.630072459,0.004318168,0.000000000,0.630113727,0.630113727,0.000000000,0.000000000
2026-08-07T01:21:41.944071+00:00,STRAIGHT_R01,straight,1,command,5.062304684,3.058397888,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.640843634,0.004318168,0.000000000,0.640884901,0.640884901,0.000000000,0.000000000
2026-08-07T01:21:41.994973+00:00,STRAIGHT_R01,straight,1,command,5.114516902,3.110610106,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.651614808,0.004318168,0.000000000,0.651656076,0.651656076,0.000000000,0.000000000
2026-08-07T01:21:42.032991+00:00,STRAIGHT_R01,straight,1,command,5.159959828,3.156053032,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.662385983,0.004318168,0.000000000,0.662427251,0.662427251,0.000000000,0.000000000
2026-08-07T01:21:42.085289+00:00,STRAIGHT_R01,straight,1,command,5.212341007,3.208434211,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.673157158,0.004318168,0.000000000,0.673198426,0.673198426,0.000000000,0.000000000
2026-08-07T01:21:42.138694+00:00,STRAIGHT_R01,straight,1,command,5.265250947,3.261344151,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,3,2,50,0.016156762,0.010771175,0.323135244,0.215423496,0.269279370,-0.478718881,0.686620162,0.004157035,-0.023935944,0.686662394,0.686662394,0.000000000,0.000000000
2026-08-07T01:21:42.183360+00:00,STRAIGHT_R01,straight,1,command,5.310025996,3.306119200,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,3,50,0.010771175,0.016156762,0.215423496,0.323135244,0.269279370,0.478718881,0.700083167,0.003995903,0.000000000,0.700126363,0.700126363,0.000000000,0.000000000
2026-08-07T01:21:42.235670+00:00,STRAIGHT_R01,straight,1,command,5.362370716,3.358463920,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.710854341,0.003995903,0.000000000,0.710897538,0.710897538,0.000000000,0.000000000
2026-08-07T01:21:42.283153+00:00,STRAIGHT_R01,straight,1,command,5.409856857,3.405950061,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.721625516,0.003995903,0.000000000,0.721668712,0.721668712,0.000000000,0.000000000
2026-08-07T01:21:42.333365+00:00,STRAIGHT_R01,straight,1,command,5.459831325,3.455924529,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.732396691,0.003995903,0.000000000,0.732439887,0.732439887,0.000000000,0.000000000
2026-08-07T01:21:42.384832+00:00,STRAIGHT_R01,straight,1,command,5.511060608,3.507153812,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.743167866,0.003995903,0.000000000,0.743211062,0.743211062,0.000000000,0.000000000
2026-08-07T01:21:42.433931+00:00,STRAIGHT_R01,straight,1,command,5.560696320,3.556789524,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,3,2,50,0.016156762,0.010771175,0.323135244,0.215423496,0.269279370,-0.478718881,0.756630870,0.003834770,-0.023935944,0.756675031,0.756675031,0.000000000,0.000000000
2026-08-07T01:21:42.486053+00:00,STRAIGHT_R01,straight,1,command,5.612848902,3.608942106,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.767398959,0.003576976,-0.023935944,0.767446205,0.767446205,0.000000000,0.000000000
2026-08-07T01:21:42.533279+00:00,STRAIGHT_R01,straight,1,command,5.659477162,3.655570366,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,3,50,0.010771175,0.016156762,0.215423496,0.323135244,0.269279370,0.478718881,0.780861964,0.003415844,0.000000000,0.780910174,0.780910174,0.000000000,0.000000000
2026-08-07T01:21:42.581123+00:00,STRAIGHT_R01,straight,1,command,5.698358196,3.694451400,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.791633139,0.003415844,0.000000000,0.791681349,0.791681349,0.000000000,0.000000000
2026-08-07T01:21:42.636893+00:00,STRAIGHT_R01,straight,1,command,5.763234451,3.759327655,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.802404313,0.003415844,0.000000000,0.802452524,0.802452524,0.000000000,0.000000000
2026-08-07T01:21:42.682938+00:00,STRAIGHT_R01,straight,1,command,5.802350957,3.798444161,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.813175488,0.003415844,0.000000000,0.813223698,0.813223698,0.000000000,0.000000000
2026-08-07T01:21:42.735896+00:00,STRAIGHT_R01,straight,1,command,5.854625208,3.850718412,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,3,2,50,0.016156762,0.010771175,0.323135244,0.215423496,0.269279370,-0.478718881,0.826638493,0.003254711,-0.023935944,0.826687667,0.826687667,0.000000000,0.000000000
2026-08-07T01:21:42.781867+00:00,STRAIGHT_R01,straight,1,command,5.906217206,3.902310410,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.837406582,0.002996918,-0.023935944,0.837458842,0.837458842,0.000000000,0.000000000
2026-08-07T01:21:42.839829+00:00,STRAIGHT_R01,straight,1,command,5.957615086,3.953708290,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.848174671,0.002739124,-0.023935944,0.848230016,0.848230016,0.000000000,0.000000000
2026-08-07T01:21:42.889712+00:00,STRAIGHT_R01,straight,1,command,6.008942340,4.005035544,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.858942761,0.002481331,-0.023935944,0.859001191,0.859001191,0.000000000,0.000000000
2026-08-07T01:21:42.934818+00:00,STRAIGHT_R01,straight,1,command,6.059307545,4.055400749,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.869710850,0.002223537,-0.023935944,0.869772366,0.869772366,0.000000000,0.000000000
2026-08-07T01:21:42.994737+00:00,STRAIGHT_R01,straight,1,command,6.111917374,4.108010578,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,3,50,0.010771175,0.016156762,0.215423496,0.323135244,0.269279370,0.478718881,0.883173854,0.002062404,0.000000000,0.883236335,0.883236335,0.000000000,0.000000000
2026-08-07T01:21:43.033906+00:00,STRAIGHT_R01,straight,1,command,6.160215093,4.156308297,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.893945029,0.002062404,0.000000000,0.894007509,0.894007509,0.000000000,0.000000000
2026-08-07T01:21:43.087265+00:00,STRAIGHT_R01,straight,1,command,6.213744992,4.209838196,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,3,2,50,0.016156762,0.010771175,0.323135244,0.215423496,0.269279370,-0.478718881,0.907408033,0.001901272,-0.023935944,0.907471478,0.907471478,0.000000000,0.000000000
2026-08-07T01:21:43.133341+00:00,STRAIGHT_R01,straight,1,command,6.260827428,4.256920632,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.918176123,0.001643478,-0.023935944,0.918242653,0.918242653,0.000000000,0.000000000
2026-08-07T01:21:43.182781+00:00,STRAIGHT_R01,straight,1,command,6.309484477,4.305577681,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.928944212,0.001385685,-0.023935944,0.929013828,0.929013828,0.000000000,0.000000000
2026-08-07T01:21:43.234055+00:00,STRAIGHT_R01,straight,1,command,6.359543687,4.355636891,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.939712302,0.001127891,-0.023935944,0.939785002,0.939785002,0.000000000,0.000000000
2026-08-07T01:21:43.282333+00:00,STRAIGHT_R01,straight,1,command,6.409196118,4.405289322,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.950480391,0.000870097,-0.023935944,0.950556177,0.950556177,0.000000000,0.000000000
2026-08-07T01:21:43.334502+00:00,STRAIGHT_R01,straight,1,command,6.460879265,4.456972469,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,3,50,0.010771175,0.016156762,0.215423496,0.323135244,0.269279370,0.478718881,0.963943395,0.000708965,0.000000000,0.964020146,0.964020146,0.000000000,0.000000000
2026-08-07T01:21:43.383459+00:00,STRAIGHT_R01,straight,1,command,6.510821337,4.506914541,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.974714570,0.000708965,0.000000000,0.974791321,0.974791321,0.000000000,0.000000000
2026-08-07T01:21:43.432702+00:00,STRAIGHT_R01,straight,1,command,6.558991606,4.555084810,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.985485745,0.000708965,0.000000000,0.985562495,0.985562495,0.000000000,0.000000000
2026-08-07T01:21:43.485591+00:00,STRAIGHT_R01,straight,1,command,6.610368757,4.606461961,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,0.996256920,0.000708965,0.000000000,0.996333670,0.996333670,0.000000000,0.000000000
2026-08-07T01:21:43.534102+00:00,STRAIGHT_R01,straight,1,command,6.661274284,4.657367488,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,3,2,50,0.016156762,0.010771175,0.323135244,0.215423496,0.269279370,-0.478718881,1.009719924,0.000547832,-0.023935944,1.009797639,1.009797639,0.000000000,0.000000000
2026-08-07T01:21:43.585722+00:00,STRAIGHT_R01,straight,1,command,6.713047797,4.709141001,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.020488013,0.000290039,-0.023935944,1.020568813,1.020568813,0.000000000,0.000000000
2026-08-07T01:21:43.633532+00:00,STRAIGHT_R01,straight,1,command,6.761046135,4.757139339,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.031256103,0.000032245,-0.023935944,1.031339988,1.031339988,0.000000000,0.000000000
2026-08-07T01:21:43.683148+00:00,STRAIGHT_R01,straight,1,command,6.798474330,4.794567534,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.042024192,-0.000225549,-0.023935944,1.042111163,1.042111163,0.000000000,0.000000000
2026-08-07T01:21:43.743543+00:00,STRAIGHT_R01,straight,1,command,6.853528528,4.849621732,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.052792282,-0.000483342,-0.023935944,1.052882338,1.052882338,0.000000000,0.000000000
2026-08-07T01:21:43.788997+00:00,STRAIGHT_R01,straight,1,command,6.908421474,4.904514678,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.063560371,-0.000741136,-0.023935944,1.063653513,1.063653513,0.000000000,0.000000000
2026-08-07T01:21:43.837245+00:00,STRAIGHT_R01,straight,1,command,6.959497369,4.955590573,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.074328460,-0.000998930,-0.023935944,1.074424688,1.074424688,0.000000000,0.000000000
2026-08-07T01:21:43.897523+00:00,STRAIGHT_R01,straight,1,command,7.013772699,5.009865903,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.085096550,-0.001256723,-0.023935944,1.085195862,1.085195862,0.000000000,0.000000000
2026-08-07T01:21:43.945300+00:00,STRAIGHT_R01,straight,1,command,7.064272802,5.060366006,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.095864639,-0.001514517,-0.023935944,1.095967037,1.095967037,0.000000000,0.000000000
2026-08-07T01:21:43.987735+00:00,STRAIGHT_R01,straight,1,command,7.113835753,5.109928957,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.106632729,-0.001772310,-0.023935944,1.106738212,1.106738212,0.000000000,0.000000000
2026-08-07T01:21:44.035268+00:00,STRAIGHT_R01,straight,1,command,7.161858415,5.157951619,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.117400818,-0.002030104,-0.023935944,1.117509387,1.117509387,0.000000000,0.000000000
2026-08-07T01:21:44.082511+00:00,STRAIGHT_R01,straight,1,command,7.209198409,5.205291613,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.128168907,-0.002287898,-0.023935944,1.128280562,1.128280562,0.000000000,0.000000000
2026-08-07T01:21:44.135705+00:00,STRAIGHT_R01,straight,1,command,7.262438564,5.258531768,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.138936997,-0.002545691,-0.023935944,1.139051736,1.139051736,0.000000000,0.000000000
2026-08-07T01:21:44.183358+00:00,STRAIGHT_R01,straight,1,command,7.309950591,5.306043795,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.149705086,-0.002803485,-0.023935944,1.149822911,1.149822911,0.000000000,0.000000000
2026-08-07T01:21:44.234982+00:00,STRAIGHT_R01,straight,1,command,7.360128085,5.356221289,2.000000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.160473176,-0.003061278,-0.023935944,1.160594086,1.160594086,0.000000000,0.000000000
